fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.3037450100222771,0.40971867156102404,0.11265782732573537,-0.24254778810983488,0.20489316105257174,-1.0332263315003176,-0.9497067223424972,1.125417284602995,0.31757270735077986,-0.9798114732592498,-1.2431567682166296,5
1.2338398659308756,-1.6216501245864667,0.9924679784293635,-0.5361888815781598,-0.25243898806493287,-0.9356915228974848,-0.7633403786291332,0.48347153070622834,-0.38672634044633797,2.1036372313020117,0.3498564280590797,7
-0.8588735598634719,0.6354263155774121,-1.2329341684798132,-0.16913751474275393,-0.25243898806493287,-0.15541305407482245,-0.4527298057735265,-0.6666812783588839,0.31757270735077986,-0.456206976258281,-0.024970206358734332,6
0.3037450100222771,-0.3238311714922366,1.1477285933300037,0.2713241254597334,-0.0535989232312351,0.1371913717336759,2.001093719785766,0.804444407654582,-0.13061759579284007,-0.3398504213691767,-0.5872101579854545,5
1.2338398659308756,-1.5087963025782727,1.0959750550297902,-0.4627786082110787,-0.4313950464152606,-0.9356915228974848,-1.1050120087703006,0.2908878045371805,0.12549114886065785,1.2309630696337301,0.4435630866635328,6
4.256648147633821,0.8893474150958487,2.545074127435766,0.8586063123963833,0.24466117401931128,-0.9356915228974848,-0.07999711834679847,3.4792183822245524,-2.3075419253475697,0.12557579818724054,0.7246830624768921,7
-0.3356952034148849,-0.21097734948404256,-0.04260278757490471,-0.4627786082110787,-0.5109310723487397,-0.6430870970889864,-0.4527298057735265,-0.05148326420775389,0.5096542658409048,-0.10713731159096808,-0.7746234751943624,5
-1.2076591308291962,-0.09812352747584853,-0.6636452471774656,-0.4627786082110787,-0.6302351112489604,-0.05787824547198967,-0.3595466339168445,-1.4637639227807122,1.0858989413112736,-0.5143852537028332,1.005803038290253,6
-0.3938261319091726,-0.5495388155086244,0.6819467486280831,0.12450357872557116,-0.11325094268134636,-0.9356915228974848,-1.0739509514847398,-0.7041281140028111,0.8297901966577758,-0.688920086036489,1.6617496485214263,6
-0.8588735598634719,0.8611339595938001,-0.9224129386785327,1.0054268591305455,-0.39162703344852107,-0.05787824547198967,-0.5148519203446479,-0.779021785290784,0.6377086381676537,-0.8052766409255933,0.6309764038724389,4
-1.9052302727606454,-0.6059657265127214,-0.14610986417533162,-0.38936833484399747,-0.5506990853154793,0.3322609889393415,0.13743028265212623,-2.672761759286273,2.622551409232261,0.47464546285455284,3.3484695034015886,8
1.4663635799080257,-0.7188195485209151,0.7337002869282963,-0.24254778810983488,-0.07348292971460488,-0.838156714294652,-0.8875846077713758,0.9114353666373666,-1.4751885052237028,0.06739752074268839,-1.0557434510077217,6
-0.742611702874897,0.18401102754463658,-0.7153987854776791,-0.6830094283123223,-0.21267097509819333,0.9174698405563382,-0.11105817563235913,-0.2173192506311056,0.1895183350240309,-0.3980286988137289,-1.1494501096121763,5
0.3037450100222771,0.466145582565121,0.16441136562594882,0.1979138520926521,0.006053096218873958,0.1371913717336759,0.013186053509883541,0.48347153070622834,-0.3226991542829649,-0.8634549183701454,-1.0557434510077217,4
-0.1613024179320227,1.0304146926060906,-1.3881947833804533,0.05109330535848989,-0.153018955648084,-0.4480174798833208,-0.3595466339168445,0.48347153070622834,0.8297901966577758,-0.7470983634810412,-0.8683301337988155,5
-1.2657900593234839,1.058628148108139,-0.8706594003783192,0.05109330535848989,-0.6898871306990676,-0.25294786267765523,-0.5769740349157692,-1.6456485530514697,1.6621436167816426,-0.9216331958146976,1.380629672708067,5
-0.3356952034148849,1.3971896141327211,0.7854538252285097,-0.4627786082110787,0.08558912215235306,-0.7406219056918192,1.2556283449323102,-0.42595162064755926,-0.5147807127730869,-0.3980286988137289,-0.8683301337988155,5
-0.8007426313691842,0.12758411654053955,-0.6118917088772523,-0.24254778810983488,-0.2325549815815631,0.3322609889393415,-0.17318029020348047,-0.3189606616647747,0.6377086381676537,-0.3980286988137289,-0.30609018217209527,5
-0.21943334642630993,0.09937066103849104,-1.077673553579173,1.0788371324976267,-0.01383091026449582,1.1125394577620038,0.47910191279329356,-0.10497874369914617,0.31757270735077986,0.06739752074268839,0.2561497694546249,6
-0.626349845886322,0.29686484955283,1.406496284831071,-0.3159580614769162,0.5230372647864879,-1.228295948705983,-1.1360730660558611,0.26414006479148433,0.12549114886065785,-0.5143852537028332,-0.11867686496318743,4
-0.27756427492059765,-0.041696616471751505,-0.09435632587511816,-0.4627786082110787,-0.13313494916471422,-0.15541305407482245,-0.23530240477460182,0.9114353666373666,0.7657630104944027,-0.048959034146415926,-1.3368634268210826,6
1.9314110078623243,0.014730294532345511,2.027538744433632,0.8219011757128425,0.6622253101700761,-0.9356915228974848,-0.9807677796280578,0.5904624896890129,-1.6672700637138276,0.47464546285455284,1.005803038290253,7
1.35010172291945,-1.226661747557788,1.1477285933300037,-0.24254778810983488,-0.49104706586536995,0.2347261803365087,-0.17318029020348047,0.48347153070622834,-1.091025388243456,-0.8634549183701454,-0.5872101579854545,6
-0.6844807743806097,-0.5495388155086244,-0.5083846322768254,-0.5361888815781598,-0.11325094268134636,1.1125394577620038,0.1684913399376869,-0.19057151088540947,1.1499261274746495,-0.10713731159096808,-0.024970206358734332,5
-0.6844807743806097,-0.9445271925373032,0.16441136562594882,-0.6830094283123223,-0.153018955648084,1.892817926584666,0.7586514283633397,0.12505181811382876,0.8297901966577758,-0.9216331958146976,-0.9620367924032686,5
1.4663635799080257,-1.5087963025782727,0.9407144401291501,0.5649652189280582,-0.5506990853154793,0.4297957975421743,0.10636922536656555,0.2694896127405998,-1.1550525744068318,-0.688920086036489,-0.7746234751943624,5
-0.5100879888977471,0.8611339595938001,-0.5601381705770389,-0.5361888815781598,-0.19278696861482356,-0.35048267128048805,-0.20424134748904113,0.5369670101976206,1.2139533136380225,0.2419323530763442,-0.49350349938100146,6
-0.04504056094344828,0.6072128600753636,-0.8706594003783192,-0.3159580614769162,-0.29220700103167246,0.9174698405563382,0.4480408555077329,-0.1691733190888288,-0.13061759579284007,0.532823740299105,0.4435630866635328,6
-0.9751354168520469,0.9739877816019936,-0.974166476978746,0.05109330535848989,0.3639652129195297,-0.15541305407482245,-0.5769740349157692,-0.024735524462057745,0.8297901966577758,-0.456206976258281,-0.21238352356764217,5
1.4082326514137373,2.102526001683933,0.37142551882680264,2.9875042400417375,0.48326925181974645,0.7224002233506727,1.659422089644599,3.313382395801201,-0.57880789893646,0.12557579818724054,-1.0557434510077217,5
-1.033266345346334,0.8047070485897031,-1.3881947833804533,1.2990679525988702,-0.6103511047655885,-0.4480174798833208,-0.7944014359146938,-0.9716055114598319,0.8938173828211516,-0.5725635311473847,1.2869230141036139,4
-0.8007426313691842,0.5789994045733151,0.3196719805265892,3.06091451340882,2.929002049274229,4.916396993272483,2.1563990062135696,0.6279093253329994,-0.57880789893646,-0.5725635311473847,-0.8683301337988155,5
-0.45195706040345984,0.29686484955283,1.5100033614314978,0.41814467219389595,1.2985135176379083,-1.0332263315003176,-0.9807677796280578,-1.0358000868495145,-0.6428350850998359,2.1618155087465643,1.099509696894706,6
-0.5100879888977471,-0.21097734948404256,-0.4048775556763986,0.34473439882681467,-0.21267097509819333,0.03965656313084312,-0.2663634620601625,-0.05148326420775389,0.3815998935141558,-0.8634549183701454,0.06873645224571875,5
-0.45195706040345984,1.002201237104042,-0.14610986417533162,-0.5361888815781598,5.414502859695449,-0.05787824547198967,0.5412240273644149,-0.15847422319059784,-1.9874059945306985,5.419799045641482,-0.8683301337988155,5
0.24561408152798886,-0.3802580824963333,0.21616490392616228,-0.022316968008591388,0.761645342586925,0.8199350319535054,0.5722850846499756,0.40857785941825536,-1.3471341328969537,0.47464546285455284,-0.7746234751943624,5
-0.8007426313691842,-0.15455043847994554,-1.1811806301795997,-0.7564197016794035,-0.0535989232312351,0.3322609889393415,0.10636922536656555,-0.47944710013895153,0.2535455211874068,0.7073585726327615,-0.8683301337988155,5
-0.45195706040345984,-0.041696616471751505,-0.5601381705770389,-0.4627786082110787,-0.0535989232312351,-0.35048267128048805,-0.3284855766312838,0.05550769477503068,0.44562707967752885,-0.22349386648007238,-0.8683301337988155,7
0.18748315303370164,-0.21097734948404256,0.0609042890255222,-0.4627786082110787,0.4435012388530088,0.4297957975421743,2.8086812092103437,0.2694896127405998,-2.4355962976743184,7.514217033645357,-0.49350349938100146,6
2.2801965788280487,-0.43668499350043033,1.1477285933300037,-0.8298299750464848,-0.25243898806493287,-1.228295948705983,-1.2292562379125431,0.10900317426642296,-1.1550525744068318,-0.16531558903552024,-0.024970206358734332,5
1.2338398659308756,-1.6216501245864667,1.1477285933300037,-0.5361888815781598,-0.25243898806493287,-0.9356915228974848,-0.7944014359146938,0.5369670101976206,-0.834916643589958,2.3363503410802204,0.5372697452679859,6
1.2338398659308756,0.2686513940507815,1.7687710529325644,0.05109330535848989,-0.2325549815815631,-0.4480174798833208,-0.6701572067724512,1.7673630384997618,-0.9629710159167069,0.18375407563179205,-1.3368634268210826,5
-0.21943334642630993,-0.8881002815332062,-0.19786340247554493,-0.5361888815781598,-0.21267097509819333,0.7224002233506727,0.10636922536656555,-0.21196970268199014,-0.19464478195621598,0.06739752074268839,-1.0557434510077217,5
0.5943996524937142,-0.15455043847994554,0.47493259542722926,-0.5361888815781598,-0.07348292971460488,-0.9356915228974848,-0.8875846077713758,0.18389684555439592,-0.25867196811958904,0.6491802951882093,0.3498564280590797,6
0.0712212960451272,-0.041696616471751505,-0.24961694077575838,0.12450357872557116,-0.07348292971460488,-1.1307611401031503,-0.8565235504858152,0.06620679067332101,-0.3226991542829649,-0.5143852537028332,-0.49350349938100146,6
0.9431852234594386,-1.170234836553691,1.5100033614314978,-0.38936833484399747,-0.29220700103167246,-1.228295948705983,-1.1671341233414219,-0.7255263057993917,-1.0269982020800827,0.41646718541000066,0.9120963796857999,6
0.3618759385165643,-2.29877305663563,0.9407144401291501,-0.5361888815781598,-0.25243898806493287,-0.5455522884861536,-0.7633403786291332,-0.6292344427148975,0.6377086381676537,0.5910020177436571,1.380629672708067,7
0.42000686701085155,0.07115720553644253,1.1477285933300037,0.2713241254597334,0.12535713511909263,2.478026778201663,2.001093719785766,0.804444407654582,-1.4751885052237028,-0.28167214392462453,-1.1494501096121763,5
-0.9751354168520469,0.466145582565121,-1.3881947833804533,-0.6830094283123223,-0.37174302696515127,-1.1307611401031503,-1.1671341233414219,-1.4637639227807122,0.12549114886065785,-1.677950802593875,-0.024970206358734332,4
2.628982149793774,-1.283088658561885,2.4415670508353386,0.05109330535848989,0.1452411416024624,-0.6430870970889864,-0.5459129776302085,1.4463901615513488,-0.706862271263209,0.6491802951882093,0.3498564280590797,7
0.47813779550513874,-0.7188195485209151,1.199482131630217,-0.5361888815781598,-0.331975013998412,-0.838156714294652,-0.9186456650569366,-1.1106937581374874,-0.6428350850998359,0.18375407563179205,1.9428696243347872,8
-0.8588735598634719,-0.9445271925373032,0.26791844222637573,-0.5361888815781598,-0.4115110399318908,-1.1307611401031503,-1.1671341233414219,-2.084311484880898,0.31757270735077986,-0.6307418085919368,2.223989600148148,7
-0.6844807743806097,-0.3802580824963333,-0.35312401737618515,-0.4627786082110787,-0.21267097509819333,1.2100742663648365,0.2616745117943689,-0.5864380591217361,0.3815998935141558,-0.10713731159096808,-0.024970206358734332,6
-0.1613024179320227,-0.43668499350043033,-0.19786340247554493,-0.24254778810983488,0.12535713511909263,0.03965656313084312,-0.5148519203446479,-0.26546518217338244,-0.6428350850998359,-0.9798114732592498,-0.21238352356764217,6
1.2919707944251628,-0.9445271925373032,1.0442215167295767,-0.24254778810983488,-0.27232299454830267,-0.6430870970889864,-0.7012182640580118,-0.1691733190888288,-0.5147807127730869,0.5910020177436571,1.4743363313125202,6
-0.27756427492059765,0.40971867156102404,-0.04260278757490471,-0.38936833484399747,-0.153018955648084,1.5026786921733348,2.65337592278254,-0.25476608627509206,-0.6428350850998359,-0.8052766409255933,-0.49350349938100146,5
-0.21943334642630993,-1.170234836553691,1.2512356699304306,-0.5361888815781598,5.036706736511424,0.1371913717336759,0.3237966263654902,0.10900317426642296,-1.7312972498772006,2.452706895969325,-1.1494501096121763,6
-0.3356952034148849,2.4410874677085146,-0.35312401737618515,-0.38936833484399747,-0.8091911695992862,-0.05787824547198967,0.4480408555077329,-0.6399335386131284,0.31757270735077986,-1.2707028604820103,0.4435630866635328,5
-0.27756427492059765,0.40971867156102404,-0.6636452471774656,-0.09572724137567266,-0.0337149167478656,-1.228295948705983,-0.9497067223424972,0.42997605121483606,0.7017358243310268,-0.3398504213691767,0.3498564280590797,6
-1.3820519163120584,0.466145582565121,-0.974166476978746,-0.3159580614769162,-0.331975013998412,0.03965656313084312,-0.6701572067724512,-1.5707548817634966,1.5981164306182696,0.6491802951882093,0.6309764038724389,6
-0.3938261319091726,-0.5495388155086244,0.21616490392616228,-0.3159580614769162,-0.37174302696515127,-0.25294786267765523,0.8828956575055823,-0.47944710013895153,-0.3226991542829649,-0.688920086036489,-0.49350349938100146,6
0.7106615094822887,0.353291760556927,0.8889609018289366,-0.16913751474275393,-0.331975013998412,0.527330606145007,0.6965293137922183,1.3393992025685644,0.9578445689845246,-0.16531558903552024,-0.8683301337988155,5
-0.5100879888977471,0.7482801375856061,-1.3881947833804533,-0.5361888815781598,-0.25243898806493287,-0.25294786267765523,-0.17318029020348047,0.5904624896890129,1.2779804998013957,-0.5725635311473847,-0.9620367924032686,5
1.0013161519537257,-1.5087963025782727,1.406496284831071,-0.4627786082110787,-0.09336693619797466,2.5755615868044957,0.8828956575055823,-1.169538785577995,-2.1154603668574476,-0.16531558903552024,1.2869230141036139,8
1.0013161519537257,-0.49311190450452735,1.1477285933300037,0.12450357872557116,-0.21267097509819333,-0.4480174798833208,-0.8254624932002546,-0.21196970268199014,-0.5147807127730869,-0.16531558903552024,1.099509696894706,7
-0.1613024179320227,-1.226661747557788,0.9407144401291501,-0.3159580614769162,2.551205926090203,-1.0332263315003176,-0.9186456650569366,-1.6670467448479909,-1.0269982020800827,0.8818934049664179,1.9428696243347872,7
-0.21943334642630993,-0.5495388155086244,-0.30137047907597186,-0.6830094283123223,0.3639652129195297,-0.5455522884861536,-0.2663634620601625,-0.05148326420775389,-0.8989438297533339,1.4636761794119388,-0.8683301337988155,5
-0.1613024179320227,-1.5652232135823698,0.8372073635287232,-0.6095991549452411,-0.4115110399318908,0.6248654147478399,0.13743028265212623,-1.1213928540357183,0.44562707967752885,-0.3398504213691767,1.380629672708067,6
0.7687924379765759,-0.6059657265127214,0.4231790571270158,-0.3159580614769162,-0.09336693619797466,0.1371913717336759,-0.23530240477460182,-0.25476608627509206,-0.5147807127730869,0.009219243298136231,0.6309764038724389,6
0.3618759385165643,1.9614587241736907,-0.7153987854776791,0.6750806289786803,0.006053096218873958,-1.1307611401031503,-0.9807677796280578,1.4463901615513488,0.8297901966577758,-0.8052766409255933,1.005803038290253,5
-0.626349845886322,0.6072128600753636,-1.0259200152789596,0.05109330535848989,-0.21267097509819333,0.03965656313084312,1.2556283449323102,0.41927695531654574,1.2779804998013957,-0.688920086036489,-0.6809168165899093,5
-0.9751354168520469,-0.15455043847994554,-1.1811806301795997,-0.3159580614769162,-0.39162703344852107,-0.9356915228974848,-0.9807677796280578,-0.6399335386131284,0.5096542658409048,-0.10713731159096808,-0.9620367924032686,6
1.059447080448013,0.691853226581509,0.5266861337274428,1.8863501395355198,0.4435012388530088,-0.4480174798833208,0.6033461419355363,3.15824550527608,0.061463962697281944,-0.10713731159096808,-0.024970206358734332,6
-0.3356952034148849,-1.5087963025782727,0.16441136562594882,-0.6095991549452411,-0.570583091798849,0.4297957975421743,-0.23530240477460182,-0.9609064155615415,-0.13061759579284007,-1.0961680281483541,0.3498564280590797,6
-0.04504056094344828,0.353291760556927,-1.3881947833804533,-0.022316968008591388,0.10547312863572285,0.3322609889393415,0.38591874093661155,1.8743539974825465,1.2139533136380225,-0.048959034146415926,-1.0557434510077217,6
